key,fare_amount
2009-11-10 15:56:38.0000002,7.690638065338135
2009-11-10 15:56:38.0000004,6.450621604919434
2009-11-10 15:56:38.0000003,12.665759086608887
2009-11-10 15:56:38.0000005,7.029007434844971
2009-11-10 15:56:38.0000001,9.23032283782959
2012-10-18 09:17:42.0000002,12.379060745239258
2012-10-18 09:17:42.0000001,47.60845947265625
2010-12-06 13:19:58.0000003,5.7381792068481445
2010-12-06 13:19:58.0000002,5.990481376647949
2010-12-06 13:19:58.0000001,5.036275863647461
2011-07-30 15:27:58.0000003,8.274560928344727
2011-07-30 15:27:58.0000002,5.870570182800293
2011-07-20 04:21:54.0000001,8.289399147033691
2011-07-20 04:21:54.0000002,10.443349838256836
2009-03-10 19:51:34.0000003,19.50625228881836
2009-03-10 19:51:34.0000004,5.942662239074707
2009-03-10 19:51:34.0000005,5.946765899658203
2009-03-10 19:51:34.0000002,7.48979377746582
2009-03-10 19:51:34.0000001,24.147932052612305
2011-11-15 22:33:42.0000001,10.50031852722168
2011-11-15 22:33:42.0000002,11.182543754577637
2010-09-24 22:40:06.0000005,9.242847442626953
2010-09-24 22:40:06.0000003,6.608303546905518
2010-09-24 22:40:06.0000006,7.066235065460205
2010-09-24 22:40:06.0000002,13.9569091796875
2010-09-24 22:40:06.0000001,13.348652839660645
2010-02-06 17:37:10.0000007,10.586301803588867
2010-02-06 17:37:10.0000004,14.900436401367188
2010-02-06 17:37:10.0000006,9.548516273498535
2010-02-06 17:37:10.0000003,10.671487808227539
2012-05-11 02:43:18.0000002,12.821744918823242
2012-05-11 02:43:18.0000001,11.28561782836914
2011-09-25 21:18:06.0000001,56.09506607055664
2011-09-25 21:18:06.0000002,9.252445220947266
2013-12-18 03:16:02.0000001,4.871182918548584
2012-01-26 01:32:42.0000001,4.571602821350098
2012-01-26 01:32:42.0000002,13.642047882080078
2011-10-02 03:06:34.0000001,8.770647048950195
2012-03-31 12:52:46.0000002,13.923025131225586
2012-03-31 12:52:46.0000001,36.49248123168945
2014-06-15 00:51:42.0000001,29.137195587158203
2009-04-21 17:27:58.0000001,19.811960220336914
2009-04-21 17:27:58.0000002,11.886808395385742
2012-08-13 15:02:26.0000002,10.432636260986328
2012-08-13 15:02:26.0000003,8.109466552734375
2014-10-27 11:56:50.0000001,6.119611740112305
2014-10-27 11:56:50.0000002,25.583860397338867
2014-10-27 11:56:50.0000003,8.117217063903809
2009-09-29 18:03:18.0000001,7.161098957061768
2011-10-30 16:52:26.0000001,10.194869995117188
2011-10-30 16:52:26.0000002,11.006686210632324
2014-11-24 23:39:26.0000002,5.7556538581848145
2014-11-24 23:39:26.0000001,8.37086296081543
2011-08-16 14:41:50.0000001,6.653216361999512
2011-08-16 14:41:50.0000003,6.668834686279297
2011-08-16 14:41:50.0000002,5.790140628814697
2013-01-14 18:42:54.0000002,8.760799407958984
2013-01-14 18:42:54.0000006,12.244189262390137
2013-01-14 18:42:54.0000001,9.93343734741211
2013-01-14 18:42:54.0000007,19.626052856445312
2013-01-14 18:42:54.0000008,4.4837751388549805
2009-04-18 23:09:34.0000002,4.813683986663818
2009-11-11 21:20:18.0000001,6.6004252433776855
2009-11-11 21:20:18.0000003,6.952884674072266
2012-07-24 01:12:50.0000004,7.528510093688965
2012-07-24 01:12:50.0000003,6.0140461921691895
2012-07-24 01:12:50.0000001,14.027456283569336
2012-07-24 01:12:50.0000002,6.733770847320557
2012-07-24 01:12:50.0000005,22.608112335205078
2009-04-18 02:44:34.0000003,7.72026252746582
2009-04-18 02:44:34.0000002,5.081628799438477
2014-07-18 06:32:22.0000001,10.73392105102539
2014-01-10 12:28:38.0000001,10.230555534362793
2011-08-08 15:27:22.0000001,6.258751392364502
2014-07-30 14:42:34.0000001,7.3382720947265625
2014-07-30 14:42:34.0000003,8.8655424118042
2014-07-30 14:42:34.0000002,11.047441482543945
2014-08-26 16:39:54.0000002,8.810731887817383
2014-10-11 00:26:38.0000002,8.851256370544434
2014-10-11 00:26:38.0000003,6.791573524475098
2014-10-11 00:26:38.0000001,10.813668251037598
2014-10-11 00:26:38.0000005,10.320210456848145
2014-10-11 00:26:38.0000007,6.761979579925537
2014-10-11 00:26:38.0000006,4.317619323730469
2009-08-15 14:25:02.0000001,12.4295015335083
2009-09-22 06:43:46.0000001,6.097512245178223
2014-05-14 00:00:34.0000001,7.681908130645752
2014-05-14 00:00:34.0000002,16.38262939453125
2014-10-14 01:57:26.0000001,12.146089553833008
2009-05-31 20:56:38.0000002,7.098628044128418
2009-05-31 20:56:38.0000003,9.310140609741211
2009-05-31 20:56:38.0000001,6.439678192138672
2009-07-11 12:59:58.0000001,28.07633399963379
2010-06-02 15:33:06.0000001,14.481893539428711
2010-06-02 15:33:06.0000002,6.2917327880859375
2010-06-02 15:33:06.0000003,7.634052276611328
2010-01-30 02:13:06.0000002,5.346789836883545
2010-01-30 02:13:06.0000001,15.878360748291016
2010-01-30 02:13:06.0000003,5.978608131408691
2014-01-05 17:47:02.0000003,11.070049285888672
2014-01-05 17:47:02.0000002,9.495429992675781
2009-03-21 09:59:50.0000003,7.255953788757324
2009-03-21 09:59:50.0000002,18.184106826782227
2009-03-21 09:59:50.0000001,5.225455284118652
2009-08-26 23:55:38.0000002,6.234739780426025
2009-06-09 15:10:50.0000002,6.946451187133789
2009-06-09 15:10:50.0000001,7.21990966796875
2011-09-18 06:14:54.0000001,6.795314788818359
2009-03-27 16:05:22.0000004,18.78788948059082
2009-03-27 16:05:22.0000005,7.142867565155029
2009-03-27 16:05:22.0000001,19.629756927490234
2009-03-27 16:05:22.0000006,10.760109901428223
2009-03-27 16:05:22.0000003,17.62093162536621
2009-03-27 16:05:22.0000002,9.38806438446045
2015-05-29 10:02:42.0000005,9.268387794494629
2015-05-29 10:02:42.0000003,8.696277618408203
2015-05-29 10:02:42.0000004,9.148014068603516
2012-09-07 23:20:34.0000004,13.300206184387207
2012-09-07 23:20:34.0000003,58.53810119628906
2012-09-07 23:20:34.0000001,9.170392990112305
2014-03-07 10:36:50.0000002,7.69722318649292
2014-03-07 10:36:50.0000001,10.1224365234375
2013-03-17 23:47:50.0000002,5.785567283630371
2013-03-17 23:47:50.0000001,5.660387992858887
2015-06-30 20:03:50.0000005,5.931923866271973
2015-06-30 20:03:50.0000001,9.002909660339355
2015-06-30 20:03:50.0000003,6.097499847412109
2015-06-30 20:03:50.0000004,11.037718772888184
2015-05-11 02:21:26.0000002,6.140097618103027
2015-05-11 02:21:26.0000001,6.707376956939697
2015-01-10 14:32:14.0000001,8.260735511779785
2014-12-05 14:14:14.0000001,9.609277725219727
2014-12-05 14:14:14.0000002,5.4657487869262695
2012-04-23 12:23:18.0000001,7.49819278717041
2012-04-23 12:23:18.0000003,6.911108493804932
2012-04-23 12:23:18.0000002,5.1612749099731445
2012-09-01 13:33:14.0000003,8.784769058227539
2012-09-01 13:33:14.0000002,7.580489635467529
2012-09-01 13:33:14.0000001,7.9245500564575195
2011-04-17 14:55:58.0000001,16.061683654785156
2010-05-31 20:43:42.0000002,5.184142112731934
2013-11-22 23:44:34.0000002,15.898244857788086
2013-11-22 23:44:34.0000001,11.459309577941895
2013-05-17 05:30:10.0000002,6.28886079788208
2013-05-17 05:30:10.0000001,10.994661331176758
2009-07-28 11:13:10.0000001,6.384205341339111
2014-05-18 14:43:26.0000001,10.58877944946289
2014-05-18 14:43:26.0000002,14.878986358642578
2014-05-18 14:43:26.0000003,18.62087631225586
2011-10-08 18:18:26.0000005,5.1752424240112305
2011-10-08 18:18:26.0000001,11.574434280395508
2011-10-08 18:18:26.0000004,5.361164093017578
2013-09-27 04:39:14.0000001,10.237025260925293
2011-02-08 01:44:18.0000001,25.770729064941406
2015-01-12 06:21:38.0000001,9.31643009185791
2015-01-12 06:21:38.0000002,7.238556861877441
2010-03-23 13:23:34.0000004,5.667057037353516
2010-03-23 13:23:34.0000002,5.7748517990112305
2010-03-23 13:23:34.0000001,5.36636209487915
2009-04-02 06:19:02.0000001,5.852568626403809
2012-01-12 18:05:10.0000003,6.813933849334717
2012-01-12 18:05:10.0000001,7.0836181640625
2014-11-21 02:04:42.0000002,7.135406017303467
2014-11-21 02:04:42.0000003,17.40810203552246
2014-11-21 02:04:42.0000001,11.668246269226074
2010-10-09 03:54:42.0000001,4.963891983032227
2012-04-03 12:26:14.0000002,5.296566009521484
2012-04-03 12:26:14.0000001,8.341264724731445
2012-04-03 12:26:14.0000003,8.889086723327637
2010-12-21 08:46:02.0000005,10.418782234191895
2010-12-21 08:46:02.0000004,9.646520614624023
2010-12-21 08:46:02.0000003,6.1057868003845215
2010-06-19 22:52:30.0000002,5.964102268218994
2010-06-19 22:52:30.0000001,6.924945831298828
2013-01-03 01:43:10.0000001,8.074666023254395
2013-11-24 03:44:46.0000004,12.377462387084961
2013-11-24 03:44:46.0000002,8.80807876586914
2013-11-24 03:44:46.0000005,26.63036346435547
2011-04-16 12:57:18.0000001,48.08734130859375
2012-10-11 22:24:18.0000001,6.137138366699219
2010-12-13 23:24:02.0000002,8.820716857910156
2010-12-13 23:24:02.0000001,27.28011703491211
2011-09-14 23:42:46.0000001,16.660747528076172
2011-05-17 23:42:46.0000001,9.283045768737793
2011-05-17 23:42:46.0000004,15.702369689941406
2011-05-17 23:42:46.0000002,15.55549430847168
2011-05-17 23:42:46.0000005,7.252396583557129
2011-05-17 23:42:46.0000007,16.183612823486328
2013-06-30 03:37:26.0000002,10.697794914245605
2013-06-30 03:37:26.0000005,17.985193252563477
2013-06-30 03:37:26.0000001,46.09005355834961
2013-06-30 03:37:26.0000004,16.013532638549805
2011-05-26 21:36:54.0000001,34.68886947631836
2009-11-09 06:00:22.0000001,16.477100372314453
2014-01-09 17:27:18.0000002,15.698923110961914
2014-01-09 17:27:18.0000001,7.97672700881958
2014-01-09 17:27:18.0000005,16.88747787475586
2014-01-09 17:27:18.0000006,18.632240295410156
2014-01-09 17:27:18.0000007,46.85249710083008
2012-07-01 00:24:58.0000003,7.062732696533203
2012-07-01 00:24:58.0000001,5.299448013305664
2012-07-01 00:24:58.0000002,5.187612533569336
2010-06-02 14:55:22.0000003,10.744705200195312
2010-06-02 14:55:22.0000002,10.205682754516602
2010-06-02 14:55:22.0000004,13.211864471435547
2010-06-02 14:55:22.0000006,7.752838134765625
2010-06-02 14:55:22.0000001,8.84800910949707
2010-06-02 14:55:22.0000005,18.103370666503906
2013-03-07 08:50:34.0000001,6.005889415740967
2013-03-07 08:50:34.0000005,10.450942993164062
2013-03-07 08:50:34.0000002,8.80675220489502
2013-03-07 08:50:34.0000006,17.251972198486328
2013-03-07 08:50:34.0000003,5.3387346267700195
2013-03-07 08:50:34.0000004,20.4584903717041
2013-10-28 00:33:30.0000001,11.704399108886719
2013-11-23 16:33:30.0000003,10.570833206176758
2013-11-23 16:33:30.0000001,9.371294975280762
2014-11-06 07:56:46.0000002,11.003477096557617
2014-11-06 07:56:46.0000001,6.8433051109313965
2013-04-05 12:38:22.0000001,5.476202011108398
2014-11-06 02:02:10.0000001,12.381085395812988
2012-10-09 07:47:46.0000002,8.541025161743164
2012-10-09 07:47:46.0000001,6.628895282745361
2012-10-09 07:47:46.0000003,7.384280204772949
2012-10-09 07:47:46.0000004,10.255311012268066
2012-10-09 07:47:46.0000005,6.2821831703186035
2013-11-21 22:21:58.0000001,8.468355178833008
2014-12-20 01:57:26.0000001,5.947996139526367
2014-12-20 01:57:26.0000004,30.990659713745117
2014-12-20 01:57:26.0000003,5.327926158905029
2014-12-20 01:57:26.0000002,7.852149963378906
2010-01-09 13:24:22.0000003,51.476722717285156
2011-11-02 02:18:18.0000001,9.645631790161133
2009-03-11 21:46:54.0000003,29.431556701660156
2009-03-11 21:46:54.0000005,10.99438762664795
2009-03-11 21:46:54.0000001,6.5055413246154785
2009-03-11 21:46:54.0000004,7.375057220458984
2014-12-07 03:45:18.0000001,10.876747131347656
2014-12-07 03:45:18.0000002,6.908848762512207
2014-12-07 03:45:18.0000004,8.270919799804688
2014-12-07 03:45:18.0000003,5.675153732299805
2014-11-29 19:23:58.0000001,6.36749267578125
2010-03-04 09:49:38.0000002,11.616111755371094
2010-03-04 09:49:38.0000001,5.505867958068848
2010-03-04 09:49:38.0000003,7.690698146820068
2009-10-10 06:52:06.0000001,5.283998966217041
2009-10-10 06:52:06.0000002,8.24858283996582
2012-08-22 20:54:46.0000003,9.969393730163574
2012-08-22 20:54:46.0000001,4.856927394866943
2012-08-22 20:54:46.0000002,13.234243392944336
2015-05-01 07:49:14.0000001,5.842583656311035
2009-02-21 20:49:34.0000001,4.907459259033203
2012-08-10 14:04:14.0000005,5.365276336669922
2012-08-10 14:04:14.0000006,7.525804042816162
2012-08-10 14:04:14.0000004,11.338045120239258
2012-08-10 14:04:14.0000003,10.905988693237305
2012-08-10 14:04:14.0000007,6.821447372436523
2012-08-10 14:04:14.0000002,8.715120315551758
2013-05-10 21:08:18.0000002,4.055499076843262
2013-05-10 21:08:18.0000003,60.2309455871582
2013-05-10 21:08:18.0000005,8.850918769836426
2013-05-10 21:08:18.0000004,32.999786376953125
2013-05-10 21:08:18.0000001,8.684527397155762
2009-09-25 12:59:18.0000001,7.137599945068359
2014-08-02 21:05:42.0000002,5.799068450927734
2014-08-02 21:05:42.0000001,7.198127269744873
2013-10-29 20:16:10.0000002,12.08306884765625
2013-10-29 20:16:10.0000001,5.241466522216797
2009-11-11 22:49:46.0000003,33.05644226074219
2009-11-11 22:49:46.0000002,6.364465713500977
2009-11-11 22:49:46.0000001,7.574484825134277
2009-10-17 03:52:42.0000002,23.75613784790039
2009-10-17 03:52:42.0000007,13.519831657409668
2009-10-17 03:52:42.0000006,7.684390068054199
2009-10-17 03:52:42.0000003,10.837198257446289
2009-10-17 03:52:42.0000001,5.813665390014648
2009-10-17 03:52:42.0000004,4.97879695892334
2014-02-27 09:36:26.0000007,5.523496627807617
2014-02-27 09:36:26.0000008,11.80256175994873
2014-02-27 09:36:26.0000002,8.404703140258789
2014-02-27 09:36:26.0000005,9.433685302734375
2014-02-27 09:36:26.0000003,27.992572784423828
2014-02-27 09:36:26.0000006,27.809728622436523
2014-02-27 09:36:26.0000004,10.785811424255371
2014-02-27 09:36:26.0000009,5.606258392333984
2012-12-26 17:12:30.0000003,5.795165061950684
2012-12-26 17:12:30.0000005,28.643205642700195
2012-12-26 17:12:30.0000001,4.900146961212158
2012-12-26 17:12:30.0000004,15.34773063659668
2014-03-11 20:24:02.0000003,16.507762908935547
2014-03-11 20:24:02.0000002,5.884701728820801
2014-03-11 20:24:02.0000004,5.878964424133301
2011-01-29 09:28:38.0000002,6.587913513183594
2011-01-29 09:28:38.0000001,5.91496467590332
2011-01-29 09:28:38.0000003,11.108343124389648
2011-01-29 09:28:38.0000005,11.990865707397461
2011-01-29 09:28:38.0000004,5.740691661834717
2015-05-07 15:33:26.0000003,10.439395904541016
2015-05-07 15:33:26.0000007,8.611590385437012
2015-05-07 15:33:26.0000001,11.964790344238281
2015-05-07 15:33:26.0000002,12.947869300842285
2015-05-07 15:33:26.0000006,6.086049556732178
2010-10-25 13:31:22.0000003,11.418364524841309
2010-10-25 13:31:22.0000002,5.911221027374268
2010-10-25 13:31:22.0000001,5.517159461975098
2010-10-25 13:31:22.0000004,8.003813743591309
2012-09-10 21:07:54.0000005,11.205941200256348
2012-09-10 21:07:54.0000004,6.012641429901123
2012-09-10 21:07:54.0000003,5.526493072509766
2012-09-10 21:07:54.0000007,6.773387432098389
2012-09-10 21:07:54.0000002,6.872107982635498
2012-09-10 21:07:54.0000006,7.2480597496032715
2012-09-10 21:07:54.0000001,7.270524501800537
2012-04-15 21:54:22.0000001,7.192999839782715
2012-04-20 00:06:10.0000007,6.496462345123291
2012-04-20 00:06:10.0000001,7.619841575622559
2012-04-20 00:06:10.0000002,5.935462951660156
2012-04-20 00:06:10.0000006,8.38676643371582
2012-04-20 00:06:10.0000005,19.00829315185547
2012-04-20 00:06:10.0000008,6.901472091674805
2012-06-12 23:10:42.0000001,6.445826053619385
2012-06-12 23:10:42.0000003,11.171117782592773
2012-06-12 23:10:42.0000002,5.804845333099365
2009-04-30 22:25:26.0000004,6.27016544342041
2009-04-30 22:25:26.0000003,12.350831985473633
2009-04-30 22:25:26.0000002,5.542015075683594
2009-04-30 22:25:26.0000001,19.49273109436035
2011-02-20 06:18:34.0000001,6.310231685638428
2011-02-20 06:18:34.0000002,14.798552513122559
2013-04-21 19:50:54.0000003,8.39954662322998
2011-06-11 21:33:18.0000001,5.562353134155273
2013-02-06 18:21:18.0000006,6.694370269775391
2013-02-06 18:21:18.0000002,9.187996864318848
2013-02-06 18:21:18.0000003,37.59044647216797
2013-02-06 18:21:18.0000004,8.987079620361328
2014-05-01 21:05:34.0000002,10.332771301269531
2014-05-01 21:05:34.0000003,7.9066162109375
2013-07-21 11:41:26.0000001,19.81399917602539
2013-07-21 11:41:26.0000002,16.358875274658203
2011-04-22 19:23:54.0000001,10.502037048339844
2011-04-22 19:23:54.0000003,7.811424255371094
2011-04-22 19:23:54.0000002,6.778059959411621
2012-09-04 05:46:50.0000001,18.634389877319336
2012-09-04 05:46:50.0000002,7.166343688964844
2009-03-24 11:57:34.0000005,10.097094535827637
2009-03-24 11:57:34.0000004,12.360589981079102
2009-03-24 11:57:34.0000003,6.827245712280273
2009-03-24 11:57:34.0000002,4.811110973358154
2009-03-24 11:57:34.0000001,10.10984992980957
2011-07-05 22:05:34.0000001,12.931896209716797
2011-09-17 15:41:06.0000001,5.616077423095703
2011-09-17 15:41:06.0000003,5.993768692016602
2011-12-25 04:37:10.0000001,6.407716274261475
2015-03-05 13:21:58.0000002,4.825174331665039
2015-03-05 13:21:58.0000003,7.148518085479736
2014-09-01 09:16:10.0000001,16.729238510131836
2015-06-21 17:16:10.0000007,5.2826080322265625
2015-06-21 17:16:10.0000002,5.175815105438232
2015-06-21 17:16:10.0000006,4.160881519317627
2015-06-21 17:16:10.0000003,7.526726722717285
2015-06-21 17:16:10.0000004,6.599485397338867
2010-06-02 22:04:10.0000003,6.190762042999268
2010-06-02 22:04:10.0000004,5.979198455810547
2010-06-02 22:04:10.0000005,11.408727645874023
2010-06-02 22:04:10.0000006,4.811110973358154
2014-03-01 09:37:02.0000001,12.17811107635498
2014-03-01 09:37:02.0000002,9.888004302978516
2014-03-01 09:37:02.0000003,7.116617679595947
2011-07-18 12:12:18.0000001,7.083489894866943
2011-07-18 12:12:18.0000003,6.8152570724487305
2011-07-18 12:12:18.0000002,6.661646842956543
2015-02-27 19:36:02.0000009,7.444818019866943
2015-02-27 19:36:02.00000010,8.703847885131836
2015-02-27 19:36:02.00000012,7.999850749969482
2015-02-27 19:36:02.0000004,7.903143405914307
2015-02-27 19:36:02.00000011,4.413978099822998
2015-02-27 19:36:02.0000003,7.23104190826416
2015-02-27 19:36:02.0000001,6.231306076049805
2015-02-27 19:36:02.0000002,11.323142051696777
2015-02-27 19:36:02.0000007,5.373123645782471
2012-04-16 21:10:10.0000001,5.756196975708008
2015-06-14 08:26:26.0000001,5.024491310119629
2014-01-15 22:45:42.0000003,8.599221229553223
2014-01-15 22:45:42.0000001,8.0802640914917
2014-01-15 22:45:42.0000002,9.768776893615723
2013-04-06 19:16:10.0000001,9.170125961303711
2013-04-06 19:16:10.0000003,11.684715270996094
2013-04-06 19:16:10.0000004,5.438475131988525
2013-04-06 19:16:10.0000005,6.4106879234313965
2014-03-08 16:08:26.0000002,5.21559476852417
2014-03-08 16:08:26.0000004,10.721894264221191
2013-12-06 23:40:42.0000001,8.319055557250977
2013-12-06 23:40:42.0000006,5.663523197174072
2013-12-06 23:40:42.0000002,10.748392105102539
2013-12-06 23:40:42.0000003,8.240243911743164
2013-08-19 17:09:50.0000001,8.50604248046875
2013-08-19 17:09:50.0000002,9.912522315979004
2013-08-19 17:09:50.0000004,8.257777214050293
2013-08-19 17:09:50.0000003,10.569000244140625
2009-11-02 21:38:38.0000001,8.219942092895508
2009-06-03 09:11:30.0000004,7.140373229980469
2009-06-03 09:11:30.0000003,27.79677391052246
2009-06-03 09:11:30.0000002,8.475179672241211
2009-06-03 09:11:30.0000005,7.47144889831543
2015-03-12 13:01:54.0000002,27.225210189819336
2015-03-12 13:01:54.0000005,27.463157653808594
2015-03-12 13:01:54.0000004,6.507552623748779
2015-03-12 13:01:54.0000001,5.604994773864746
2013-02-05 06:13:58.0000003,13.53785514831543
2013-02-05 06:13:58.0000002,6.693276405334473
2013-02-05 06:13:58.0000001,6.297113418579102
2014-05-19 06:39:34.0000001,4.994007587432861
2014-10-04 21:48:22.0000003,6.533801078796387
2014-10-04 21:48:22.0000002,7.100943565368652
2014-10-04 21:48:22.0000004,7.841328144073486
2012-01-22 04:13:34.0000005,18.92991828918457
2012-01-22 04:13:34.0000006,10.280696868896484
2012-01-22 04:13:34.0000004,6.930544853210449
2012-01-22 04:13:34.0000002,8.131905555725098
2010-07-27 06:13:02.0000001,11.421802520751953
2013-06-21 11:19:18.0000002,15.283164024353027
2013-06-21 11:19:18.0000001,10.930805206298828
2010-12-23 05:52:26.0000001,5.889015197753906
2010-12-23 05:52:26.0000002,32.914222717285156
2010-12-17 10:33:34.0000004,8.95413589477539
2010-12-17 10:33:34.0000002,9.25914192199707
2012-06-04 11:34:58.0000003,5.187394618988037
2012-06-04 11:34:58.0000004,5.265778064727783
2012-06-04 11:34:58.0000001,8.310861587524414
2009-07-05 16:31:30.0000001,11.64731216430664
2009-07-05 16:31:30.0000002,14.091851234436035
2009-07-05 16:31:30.0000003,8.316238403320312
2012-12-08 20:08:38.0000004,17.741207122802734
2012-12-08 20:08:38.0000003,12.004414558410645
2012-12-08 20:08:38.0000005,15.020419120788574
2010-06-23 08:34:50.0000003,7.676753044128418
2010-06-23 08:34:50.0000002,33.95270538330078
2010-06-23 08:34:50.0000001,8.556625366210938
2012-03-07 10:57:46.0000001,6.280838966369629
2012-03-07 10:57:46.0000004,29.450899124145508
2012-03-07 10:57:46.0000005,4.939065933227539
2012-03-07 10:57:46.0000002,5.890995025634766
2012-03-07 10:57:46.0000003,7.945499420166016
2010-02-24 07:06:54.0000001,6.01026725769043
2013-12-29 01:20:50.0000003,49.9537239074707
2013-12-29 01:20:50.0000001,8.687405586242676
2014-03-28 22:34:26.0000001,6.097507476806641
2014-03-28 22:34:26.0000004,5.605776786804199
2014-03-28 22:34:26.0000003,6.987573623657227
2010-12-04 21:08:38.0000002,9.447757720947266
2010-12-04 21:08:38.0000001,5.91239070892334
2010-12-04 21:08:38.0000006,14.032076835632324
2010-12-04 21:08:38.0000003,11.495335578918457
2010-03-07 17:09:42.0000002,5.557836055755615
2010-03-07 17:09:42.0000003,4.787415504455566
2010-03-07 17:09:42.0000001,5.896145820617676
2010-03-07 17:09:42.0000004,10.880867958068848
2013-09-07 19:43:18.0000004,7.3651123046875
2013-09-07 19:43:18.0000005,5.871630668640137
2013-09-07 19:43:18.0000006,7.187762260437012
2013-09-07 19:43:18.0000008,48.40991973876953
2013-09-07 19:43:18.0000001,11.647109985351562
2013-12-20 15:31:06.0000001,8.380148887634277
2013-12-20 15:31:06.0000002,8.884134292602539
2010-09-06 04:31:54.0000001,5.106990814208984
2013-11-01 05:26:54.0000001,8.724922180175781
2010-03-07 00:47:26.0000004,12.771783828735352
2012-03-20 01:55:42.0000001,12.670591354370117
2011-10-02 05:06:46.0000001,5.113359451293945
2010-10-31 18:45:58.0000003,9.410603523254395
2010-10-31 18:45:58.0000002,6.022006034851074
2010-10-31 18:45:58.0000001,10.823138236999512
2010-10-31 18:45:58.0000005,50.112937927246094
2015-02-03 09:00:58.0000002,24.68262481689453
2012-08-08 08:58:50.0000001,5.131593704223633
2012-08-08 08:58:50.0000004,5.241766929626465
2012-08-08 08:58:50.0000005,54.65990447998047
2012-08-08 08:58:50.0000003,6.8525495529174805
2011-04-08 15:01:02.0000001,7.612092971801758
2011-04-08 15:01:02.0000003,9.961784362792969
2009-01-14 03:42:38.0000001,15.663864135742188
2015-01-10 09:38:54.0000007,53.609275817871094
2015-01-10 09:38:54.0000003,6.16538667678833
2015-01-10 09:38:54.0000004,14.591328620910645
2010-12-04 09:25:10.0000001,8.397075653076172
2010-12-04 09:25:10.0000002,20.293039321899414
2009-05-12 17:08:06.0000001,53.78569412231445
2013-11-07 02:07:22.0000001,12.23210334777832
2014-10-03 00:50:06.0000004,55.981529235839844
2014-10-03 00:50:06.0000001,14.081953048706055
2014-10-03 00:50:06.0000002,5.603751182556152
2010-06-18 19:19:26.0000001,12.08180046081543
2010-06-18 19:19:26.0000002,4.718683242797852
2010-06-18 19:19:26.0000003,5.5711259841918945
2010-05-10 03:55:14.0000001,6.4652628898620605
2013-06-21 00:00:34.0000001,9.279997825622559
2013-06-21 00:00:34.0000002,13.155200958251953
2013-06-21 00:00:34.0000003,17.38677215576172
2009-03-11 16:02:14.0000006,11.891167640686035
2009-03-11 16:02:14.0000004,7.4654717445373535
2009-03-11 16:02:14.0000002,9.981925964355469
2009-03-11 16:02:14.0000001,7.469717025756836
2009-03-11 16:02:14.0000005,8.364402770996094
2009-03-11 16:02:14.0000003,6.928980827331543
2013-07-05 17:38:14.0000001,10.17548656463623
2013-08-26 01:11:14.0000002,7.2865447998046875
2013-08-26 01:11:14.0000001,10.372016906738281
2012-07-30 01:49:10.0000001,7.4667744636535645
2012-07-30 01:49:10.0000002,9.9553804397583
2011-05-13 03:57:10.0000001,5.442315101623535
2012-02-29 12:03:34.0000004,5.917070388793945
2012-02-29 12:03:34.0000002,13.486856460571289
2012-02-29 12:03:34.0000001,5.388757228851318
2013-12-17 17:59:22.0000001,6.9510602951049805
2012-09-18 09:58:54.0000003,9.332839965820312
2012-09-18 09:58:54.0000002,7.832832336425781
2012-09-18 09:58:54.0000001,6.371115684509277
2013-07-23 18:56:30.0000002,10.5169038772583
2013-07-23 18:56:30.0000001,27.376195907592773
2014-05-15 01:39:14.0000001,9.883255958557129
2013-09-16 14:16:34.0000003,9.312478065490723
2013-09-16 14:16:34.0000001,5.949886322021484
2014-01-04 17:27:38.0000001,4.800705909729004
2014-01-04 17:27:38.0000002,6.907018661499023
2014-01-04 17:27:38.0000003,7.4009833335876465
2011-03-10 18:16:14.0000003,7.203071117401123
2011-03-10 18:16:14.0000004,9.799243927001953
2011-03-10 18:16:14.0000001,7.674957752227783
2013-04-05 06:42:26.0000002,9.182408332824707
2013-04-05 06:42:26.0000001,50.4576530456543
2009-03-11 12:01:30.0000001,7.954294681549072
2009-03-11 12:01:30.0000002,4.752849578857422
2009-03-11 12:01:30.0000004,10.50757884979248
2015-01-20 05:31:06.0000001,16.9063663482666
2009-08-03 17:06:06.0000001,7.643217086791992
2014-01-05 08:51:10.0000001,18.27191925048828
2010-03-13 01:23:10.0000002,7.102128028869629
2010-03-13 01:23:10.0000003,20.40401840209961
2012-05-30 02:28:50.0000001,6.427825927734375
2012-07-26 12:40:38.0000002,7.58984375
2012-07-26 12:40:38.0000001,5.894909858703613
2012-07-26 12:40:38.0000003,6.124374866485596
2010-09-22 16:28:54.0000003,7.019465446472168
2010-09-22 16:28:54.0000001,8.066206932067871
2010-09-22 16:28:54.0000002,6.166164875030518
2014-05-26 22:57:10.0000002,7.461709022521973
2014-05-26 22:57:10.0000003,6.416369438171387
2014-05-26 22:57:10.0000005,15.471264839172363
2014-05-26 22:57:10.0000004,56.27538299560547
2012-02-11 07:03:34.0000001,5.496776103973389
2010-06-27 05:03:38.0000001,9.339509963989258
2014-09-29 11:51:06.0000001,10.115941047668457
2014-09-29 11:51:06.0000002,8.743371963500977
2010-09-04 18:31:42.0000002,7.97318172454834
2010-09-04 18:31:42.0000001,10.148855209350586
2015-04-14 19:20:46.0000001,6.231517791748047
2015-04-14 19:20:46.0000005,16.547143936157227
2015-04-14 19:20:46.00000010,12.435359954833984
